Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2000,2000 Annual,Lack of Health Insurance,Mississippi,38,15.2,0.28,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Missouri,1,6.2,-1.82,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Montana,41,17.5,0.82,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Nebraska,10,9.2,-1.12,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Nevada,44,18.3,1,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,New Hampshire,7,8.6,-1.26,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,New Jersey,23,11.7,-0.54,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,New Mexico,50,24.1,2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,New York,36,15.1,0.26,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,North Carolina,31,13.5,-0.12,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,North Dakota,20,10.8,-0.75,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Ohio,14,9.7,-1,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Oklahoma,40,15.5,0.35,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Oregon,29,13.3,-0.16,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Pennsylvania,5,7.7,-1.47,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Rhode Island,1,6.2,-1.82,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,South Carolina,35,14.8,0.19,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,South Dakota,17,10.1,-0.91,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Alabama,34,17,0.18,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Alaska,36,17.3,0.25,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Arizona,49,24.2,1.99,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Arkansas,42,18.7,0.6,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,California,48,22.1,1.46,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Colorado,29,15.1,-0.3,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Connecticut,15,12.6,-0.93,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Delaware,26,14.7,-0.4,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Florida,38,17.5,0.3,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Georgia,38,17.5,0.3,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Hawaii,5,10,-1.59,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Idaho,40,17.7,0.35,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Illinois,27,15,-0.33,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Indiana,25,14.4,-0.48,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Iowa,2,9.3,-1.76,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Kansas,7,10.3,-1.51,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Kentucky,20,14.1,-0.55,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Louisiana,43,19,0.68,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Maine,16,12.7,-0.91,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Maryland,32,16.6,0.08,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Massachusetts,7,10.3,-1.51,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Michigan,18,13.2,-0.78,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Minnesota,2,9.3,-1.76,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Mississippi,45,20,0.93,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Missouri,10,10.5,-1.46,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Montana,44,19.6,0.83,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Nebraska,1,9,-1.84,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Nevada,47,21.2,1.23,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,New Hampshire,12,11.3,-1.26,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,New Jersey,31,16.4,0.03,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,New Mexico,46,21.1,1.21,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,New York,36,17.3,0.25,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,North Carolina,27,15,-0.33,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,North Dakota,22,14.2,-0.53,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Ohio,9,10.4,-1.49,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Oklahoma,41,18.3,0.5,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Oregon,23,14.3,-0.5,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Pennsylvania,10,10.5,-1.46,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Rhode Island,5,10,-1.59,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,South Carolina,30,15.4,-0.23,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,South Dakota,23,14.3,-0.5,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Tennessee,17,13,-0.83,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Texas,50,24.5,2,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Utah,19,13.9,-0.6,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Vermont,4,9.9,-1.61,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Virginia,20,14.1,-0.55,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Washington,14,12.3,-1.01,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,West Virginia,35,17.2,0.23,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Wisconsin,13,11.8,-1.13,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Wyoming,33,16.9,0.15,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,United States,,16.3,,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,District of Columbia,,,,,,AHR data,
2000,2000 Annual,Lack of Health Insurance,Tennessee,12,9.5,-1.05,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Texas,49,22.1,1.89,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Utah,27,12.9,-0.26,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Vermont,18,10.3,-0.86,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Lack of Health Insurance,Virginia,24,12.1,-0.44,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Limited Activity Days,Alabama,48,2.3,1.09,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Alaska,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Arizona,1,0.5,-2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Arkansas,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,California,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Colorado,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Connecticut,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Delaware,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Florida,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Georgia,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Hawaii,2,1.2,-1.9,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Idaho,24,1.8,-0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Illinois,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Indiana,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Iowa,10,1.6,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Kansas,3,1.3,-1.63,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Kentucky,49,2.8,2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Louisiana,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Maine,38,2,0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Maryland,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Massachusetts,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Michigan,24,1.8,-0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Minnesota,38,2,0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Mississippi,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Missouri,24,1.8,-0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Montana,10,1.6,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Nebraska,24,1.8,-0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Nevada,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,New Hampshire,4,1.4,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,New Jersey,24,1.8,-0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,New Mexico,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,New York,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,North Carolina,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,North Dakota,4,1.4,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Ohio,10,1.6,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Oklahoma,10,1.6,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Oregon,41,2.1,0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Pennsylvania,24,1.8,-0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Rhode Island,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,South Carolina,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,South Dakota,4,1.4,-1.36,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Tennessee,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Texas,38,2,0.27,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Utah,10,1.6,-0.82,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Vermont,7,1.5,-1.09,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Virginia,7,1.5,-1.09,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Washington,30,1.9,0,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,West Virginia,50,2.9,2,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Wisconsin,15,1.7,-0.54,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,Wyoming,7,1.5,-1.09,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,United States,,1.9,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Limited Activity Days,District of Columbia,,1.3,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Birthweight,Alabama,47,9.2,1.43,,,AHR data,
2000,2000 Annual,Low Birthweight,Alaska,5,5.9,-1.35,,,AHR data,
2000,2000 Annual,Low Birthweight,Arizona,16,6.9,-0.51,,,AHR data,
2000,2000 Annual,Low Birthweight,Arkansas,39,8.4,0.76,,,AHR data,
2000,2000 Annual,Low Birthweight,California,8,6.2,-1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,Colorado,41,8.8,1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,Connecticut,21,7.3,-0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Delaware,40,8.7,1.01,,,AHR data,
2000,2000 Annual,Low Birthweight,Florida,37,8,0.42,,,AHR data,
2000,2000 Annual,Low Birthweight,Georgia,41,8.8,1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,Hawaii,20,7.2,-0.25,,,AHR data,
2000,2000 Annual,Low Birthweight,Idaho,10,6.3,-1.01,,,AHR data,
2000,2000 Annual,Low Birthweight,Illinois,35,7.9,0.34,,,AHR data,
2000,2000 Annual,Low Birthweight,Indiana,27,7.7,0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Iowa,13,6.4,-0.93,,,AHR data,
2000,2000 Annual,Low Birthweight,Kansas,16,6.9,-0.51,,,AHR data,
2000,2000 Annual,Low Birthweight,Kentucky,32,7.8,0.25,,,AHR data,
2000,2000 Annual,Low Birthweight,Louisiana,50,10.2,2,,,AHR data,
2000,2000 Annual,Low Birthweight,Maine,5,5.9,-1.35,,,AHR data,
2000,2000 Annual,Low Birthweight,Maryland,41,8.8,1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,Massachusetts,18,7,-0.42,,,AHR data,
2000,2000 Annual,Low Birthweight,Michigan,27,7.7,0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Minnesota,5,5.9,-1.35,,,AHR data,
2000,2000 Annual,Low Birthweight,Mississippi,49,10.1,2,,,AHR data,
2000,2000 Annual,Low Birthweight,Missouri,27,7.7,0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Montana,10,6.3,-1.01,,,AHR data,
2000,2000 Annual,Low Birthweight,Nebraska,18,7,-0.42,,,AHR data,
2000,2000 Annual,Low Birthweight,Nevada,25,7.6,0.08,,,AHR data,
2000,2000 Annual,Low Birthweight,New Hampshire,4,5.8,-1.43,,,AHR data,
2000,2000 Annual,Low Birthweight,New Jersey,35,7.9,0.34,,,AHR data,
2000,2000 Annual,Low Birthweight,New Mexico,32,7.8,0.25,,,AHR data,
2000,2000 Annual,Low Birthweight,New York,32,7.8,0.25,,,AHR data,
2000,2000 Annual,Low Birthweight,North Carolina,41,8.8,1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,North Dakota,8,6.2,-1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,Ohio,27,7.7,0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Oklahoma,21,7.3,-0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Oregon,1,5.5,-1.69,,,AHR data,
2000,2000 Annual,Low Birthweight,Pennsylvania,25,7.6,0.08,,,AHR data,
2000,2000 Annual,Low Birthweight,Rhode Island,24,7.4,-0.08,,,AHR data,
2000,2000 Annual,Low Birthweight,South Carolina,47,9.2,1.43,,,AHR data,
2000,2000 Annual,Low Birthweight,South Dakota,1,5.5,-1.69,,,AHR data,
2000,2000 Annual,Low Birthweight,Tennessee,41,8.8,1.1,,,AHR data,
2000,2000 Annual,Low Birthweight,Texas,21,7.3,-0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Utah,15,6.6,-0.76,,,AHR data,
2000,2000 Annual,Low Birthweight,Vermont,10,6.3,-1.01,,,AHR data,
2000,2000 Annual,Low Birthweight,Virginia,27,7.7,0.17,,,AHR data,
2000,2000 Annual,Low Birthweight,Washington,3,5.6,-1.6,,,AHR data,
2000,2000 Annual,Low Birthweight,West Virginia,38,8.3,0.67,,,AHR data,
2000,2000 Annual,Low Birthweight,Wisconsin,13,6.4,-0.93,,,AHR data,
2000,2000 Annual,Low Birthweight,Wyoming,46,9,1.26,,,AHR data,
2000,2000 Annual,Low Birthweight,United States,,7.5,,,,AHR data,
2000,2000 Annual,Low Birthweight,District of Columbia,,13.4,,,,AHR data,
2000,2000 Annual,Low Health Status,Alabama,44,18.4,1.61,20.2,16.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Alaska,6,10.7,-0.69,12.5,8.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Arizona,1,8.4,-1.37,10.1,6.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Arkansas,46,19.7,2,21.3,18.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,California,39,15.8,0.84,17.1,14.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Colorado,9,11.5,-0.45,13.1,9.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Connecticut,11,11.6,-0.42,13,10.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Delaware,18,12.4,-0.18,14.2,10.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Florida,37,15.3,0.69,16.6,14,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Georgia,36,15,0.6,16.7,13.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Hawaii,34,14.3,0.39,16.3,12.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Idaho,23,12.9,-0.03,14,11.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Illinois,35,14.7,0.51,16.3,13.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Indiana,22,12.8,-0.06,14.9,10.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Iowa,16,12.1,-0.27,13.2,11,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Kansas,23,12.9,-0.03,14,11.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Kentucky,49,21.6,2,22.8,20.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Louisiana,40,16.9,1.17,18.9,14.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Maine,23,12.9,-0.03,14.6,11.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Maryland,33,14.2,0.36,15.6,12.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Massachusetts,11,11.6,-0.42,12.7,10.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Michigan,9,11.5,-0.45,12.8,10.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Minnesota,3,10,-0.9,10.9,9.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Mississippi,48,20.9,2,22.9,18.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Missouri,38,15.7,0.81,17.1,14.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Montana,7,10.9,-0.63,12.4,9.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Nebraska,18,12.4,-0.18,13.7,11.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Nevada,31,13.8,0.24,16,11.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,New Hampshire,5,10.6,-0.72,12.5,8.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,New Jersey,21,12.7,-0.09,14.1,11.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,New Mexico,40,16.9,1.17,18.3,15.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,New York,27,13.7,0.21,15.2,12.2,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,North Carolina,43,17.9,1.46,19.7,16.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,North Dakota,17,12.2,-0.24,13.7,10.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Ohio,27,13.7,0.21,15.5,11.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Oklahoma,42,17.4,1.31,19,15.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Oregon,27,13.7,0.21,15.5,11.9,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Pennsylvania,27,13.7,0.21,15,12.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Rhode Island,20,12.6,-0.12,13.8,11.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,South Carolina,32,13.9,0.27,15.2,12.6,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,South Dakota,26,13.1,0.03,14.2,12,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Tennessee,47,19.9,2,21.5,18.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Texas,45,19.2,1.85,20.7,17.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Utah,3,10,-0.9,11.3,8.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Vermont,2,9.9,-0.93,11.1,8.7,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Virginia,13,11.7,-0.39,13,10.4,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Washington,15,12,-0.3,13.5,10.5,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,West Virginia,50,23.9,2,25.7,22.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Wisconsin,14,11.9,-0.33,13.5,10.3,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,Wyoming,8,11.3,-0.51,12.8,9.8,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,United States,,13,,,,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Low Health Status,District of Columbia,,13,,14.9,11.1,"CDC, Behavioral Risk Factor Surveillance System",1999
2000,2000 Annual,Median Household Income,Alabama,,50680,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Alaska,,71854,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Arizona,,51720,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Arkansas,,41497,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,California,,60995,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Colorado,,67353,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Connecticut,,70731,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Delaware,,65188,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Florida,,50093,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Georgia,,55118,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Hawaii,,62218,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Idaho,,50050,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Illinois,,64771,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Indiana,,57093,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Iowa,,57457,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
2000,2000 Annual,Median Household Income,Kansas,,52214,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",1999
