Edition,Report Type,Measure Name,State Name,Rank,Value,Score,Lower CI,Upper CI,Source,Source Year
2003,2003 Annual,Infectious Disease,New Hampshire,34,9.5,0.03,,,AHR data,
2003,2003 Annual,Infectious Disease,New York,24,7.4,-0.33,,,AHR data,
2003,2003 Annual,Infectious Disease,Tennessee,41,11.8,0.43,,,AHR data,
2003,2003 Annual,Infectious Disease,Utah,20,6.4,-0.5,,,AHR data,
2003,2003 Annual,Infectious Disease,New Mexico,37,10.5,0.21,,,AHR data,
2003,2003 Annual,Infectious Disease,Maine,6,4.1,-0.9,,,AHR data,
2003,2003 Annual,Infectious Disease,Nevada,16,6.2,-0.54,,,AHR data,
2003,2003 Annual,Infectious Disease,New Jersey,8,5.2,-0.71,,,AHR data,
2003,2003 Annual,Infectious Disease,Alaska,10,5.4,-0.68,,,AHR data,
2003,2003 Annual,Infectious Disease,West Virginia,4,2.8,-1.13,,,AHR data,
2003,2003 Annual,Infectious Disease,Ohio,16,6.2,-0.54,,,AHR data,
2003,2003 Annual,Infectious Disease,California,39,10.6,0.23,,,AHR data,
2003,2003 Annual,Infectious Disease,Illinois,31,9.3,0,,,AHR data,
2003,2003 Annual,Infectious Disease,Massachusetts,47,20.6,1.96,,,AHR data,
2003,2003 Annual,Infectious Disease,North Carolina,35,9.7,0.07,,,AHR data,
2003,2003 Annual,Infectious Disease,Washington,40,10.8,0.26,,,AHR data,
2003,2003 Annual,Infectious Disease,Oklahoma,36,9.8,0.09,,,AHR data,
2003,2003 Annual,Infectious Disease,Wisconsin,14,5.7,-0.62,,,AHR data,
2003,2003 Annual,Infectious Disease,South Dakota,1,1.5,-1.35,,,AHR data,
2003,2003 Annual,Infectious Disease,Nebraska,5,3.6,-0.99,,,AHR data,
2003,2003 Annual,Infectious Disease,Kansas,24,7.4,-0.33,,,AHR data,
2003,2003 Annual,Infectious Disease,Oregon,23,7,-0.4,,,AHR data,
2003,2003 Annual,Infectious Disease,United States,,9.3,,,,AHR data,
2003,2003 Annual,Infectious Disease,District of Columbia,,18.7,,,,AHR data,
2003,2003 Annual,Infectious Disease,Indiana,30,8.4,-0.16,,,AHR data,
2003,2003 Annual,Infectious Disease,Hawaii,10,5.4,-0.68,,,AHR data,
2003,2003 Annual,Infectious Disease,Iowa,13,5.6,-0.64,,,AHR data,
2003,2003 Annual,Infectious Disease,Connecticut,27,7.8,-0.26,,,AHR data,
2003,2003 Annual,Infectious Disease,South Carolina,32,9.4,0.02,,,AHR data,
2003,2003 Annual,Infectious Disease,Maryland,42,12,0.47,,,AHR data,
2003,2003 Annual,Infectious Disease,Mississippi,29,8.3,-0.17,,,AHR data,
2003,2003 Annual,Infectious Disease,North Dakota,3,2.1,-1.25,,,AHR data,
2003,2003 Annual,Infectious Disease,Wyoming,2,1.8,-1.3,,,AHR data,
2003,2003 Annual,Infectious Disease,Delaware,6,4.1,-0.9,,,AHR data,
2003,2003 Annual,Infectious Disease,Alabama,8,5.2,-0.71,,,AHR data,
2003,2003 Annual,Infectious Disease,Florida,28,8,-0.23,,,AHR data,
2003,2003 Annual,Infectious Disease,Missouri,12,5.5,-0.66,,,AHR data,
2003,2003 Annual,Infectious Disease,Texas,37,10.5,0.21,,,AHR data,
2003,2003 Annual,Infectious Disease,Rhode Island,26,7.7,-0.28,,,AHR data,
2003,2003 Annual,Infectious Disease,Pennsylvania,15,5.8,-0.61,,,AHR data,
2003,2003 Annual,Infectious Disease,Arkansas,49,24.4,2,,,AHR data,
2003,2003 Annual,Infectious Disease,Michigan,32,9.4,0.02,,,AHR data,
2003,2003 Annual,Infectious Disease,Kentucky,18,6.3,-0.52,,,AHR data,
2003,2003 Annual,Infectious Disease,Vermont,50,33,2,,,AHR data,
2003,2003 Annual,Infectious Disease,Montana,18,6.3,-0.52,,,AHR data,
2003,2003 Annual,Infectious Disease,Louisiana,21,6.9,-0.42,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Alabama,22,12.2,-0.68,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Alaska,47,18.5,1.04,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Arizona,39,16.3,0.44,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Arkansas,37,16,0.36,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,California,45,17.7,0.82,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Colorado,34,15.1,0.11,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Connecticut,9,9.8,-1.34,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Delaware,3,9.4,-1.45,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Florida,41,16.7,0.55,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Georgia,36,15.7,0.27,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Hawaii,9,9.8,-1.34,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Idaho,44,17.3,0.71,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Illinois,29,13.5,-0.33,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Indiana,23,12.3,-0.66,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Iowa,2,9,-1.56,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Kansas,11,9.9,-1.31,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Kentucky,27,13.1,-0.44,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Louisiana,46,17.8,0.85,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Maine,18,11,-1.01,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Maryland,23,12.3,-0.66,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Massachusetts,6,9.5,-1.42,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Michigan,16,10.9,-1.04,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Minnesota,1,7.4,-2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Mississippi,38,16.1,0.38,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Missouri,19,11.1,-0.99,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Montana,33,14.6,-0.03,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Nebraska,6,9.5,-1.42,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Nevada,48,19.4,1.29,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,New Hampshire,6,9.5,-1.42,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,New Jersey,28,13.4,-0.36,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,New Mexico,49,20.6,1.62,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,New York,35,15.3,0.16,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,North Carolina,40,16.4,0.47,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,North Dakota,12,10,-1.29,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Ohio,19,11.1,-0.99,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Oklahoma,43,17,0.63,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Oregon,31,14.1,-0.16,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Pennsylvania,15,10.5,-1.15,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Rhode Island,3,9.4,-1.45,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,South Carolina,21,12.1,-0.71,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,South Dakota,16,10.9,-1.04,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Tennessee,14,10.4,-1.18,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Texas,50,25.4,2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Utah,25,12.7,-0.55,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Vermont,13,10.3,-1.2,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Virginia,25,12.7,-0.55,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Washington,30,13.9,-0.22,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,West Virginia,32,14.3,-0.11,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Wisconsin,3,9.4,-1.45,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Wyoming,42,16.8,0.57,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,United States,,14.7,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,District of Columbia,,12.5,,,,"U.S. Census Bureau, Current Population Survey, Annual Social and Economic Supplement",2002
2003,2003 Annual,Lack of Health Insurance,Alabama,22,12.7,-0.69,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Alaska,47,18.7,0.96,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Arizona,39,16.8,0.44,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Arkansas,37,16.3,0.3,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,California,45,18.2,0.83,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Colorado,35,16.1,0.25,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Connecticut,11,10.5,-1.29,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Delaware,5,9.9,-1.46,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Florida,41,17.3,0.58,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Georgia,35,16.1,0.25,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Hawaii,8,10,-1.43,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Idaho,44,17.9,0.74,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Illinois,29,14.1,-0.3,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Indiana,23,13.1,-0.58,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Iowa,2,9.5,-1.57,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Kansas,10,10.4,-1.32,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Kentucky,27,13.6,-0.44,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Louisiana,46,18.4,0.88,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Maine,15,11.3,-1.07,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Maryland,24,13.4,-0.5,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Massachusetts,5,9.9,-1.46,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Michigan,19,11.7,-0.96,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Minnesota,1,7.9,-2,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Mississippi,38,16.7,0.41,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Missouri,18,11.6,-0.99,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Montana,33,15.3,0.03,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Nebraska,9,10.2,-1.38,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Nevada,48,19.7,1.24,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,New Hampshire,5,9.9,-1.46,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,New Jersey,28,13.9,-0.36,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,New Mexico,49,21.1,1.62,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,New York,34,15.8,0.17,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,North Carolina,39,16.8,0.44,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,North Dakota,14,10.9,-1.18,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Ohio,20,11.9,-0.91,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Oklahoma,41,17.3,0.58,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Oregon,31,14.6,-0.17,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Pennsylvania,15,11.3,-1.07,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Rhode Island,3,9.8,-1.49,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,South Carolina,21,12.5,-0.74,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,South Dakota,17,11.5,-1.02,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Tennessee,13,10.8,-1.21,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Texas,50,25.8,2,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Utah,24,13.4,-0.5,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Vermont,12,10.7,-1.24,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Virginia,26,13.5,-0.47,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Washington,30,14.2,-0.28,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,West Virginia,31,14.6,-0.17,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Wisconsin,3,9.8,-1.49,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,Wyoming,43,17.7,0.69,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,United States,,15.2,,,,AHR data,
2003,2003 Annual,Lack of Health Insurance,District of Columbia,,13,,,,AHR data,
2003,2003 Annual,Limited Activity Days,Alabama,47,2.6,1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Alaska,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Arizona,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Arkansas,47,2.6,1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,California,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Colorado,16,1.8,-0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Connecticut,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Delaware,27,2,0,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Florida,27,2,0,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Georgia,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Hawaii,1,1.2,-2,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Idaho,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Illinois,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Indiana,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Iowa,2,1.4,-1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Kansas,4,1.5,-1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Kentucky,49,2.9,2,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Louisiana,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Maine,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Maryland,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Massachusetts,27,2,0,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Michigan,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Minnesota,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Mississippi,46,2.5,1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Missouri,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Montana,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Nebraska,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Nevada,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,New Hampshire,4,1.5,-1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,New Jersey,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,New Mexico,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,New York,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,North Carolina,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,North Dakota,4,1.5,-1.31,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Ohio,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Oklahoma,45,2.4,1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Oregon,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Pennsylvania,30,2.1,0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Rhode Island,38,2.2,0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,South Carolina,44,2.3,0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,South Dakota,2,1.4,-1.57,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Tennessee,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Texas,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Utah,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Vermont,16,1.8,-0.52,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Virginia,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Washington,18,1.9,-0.26,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,West Virginia,50,3.2,2,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Wisconsin,7,1.6,-1.05,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,Wyoming,11,1.7,-0.79,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,United States,,2,,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Limited Activity Days,District of Columbia,,1.7,,,,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Low Birthweight,Alabama,47,9.7,1.74,,,AHR data,
2003,2003 Annual,Low Birthweight,Alaska,1,5.6,-1.65,,,AHR data,
2003,2003 Annual,Low Birthweight,Arizona,18,7,-0.5,,,AHR data,
2003,2003 Annual,Low Birthweight,Arkansas,41,8.6,0.83,,,AHR data,
2003,2003 Annual,Low Birthweight,California,8,6.2,-1.16,,,AHR data,
2003,2003 Annual,Low Birthweight,Colorado,40,8.4,0.66,,,AHR data,
2003,2003 Annual,Low Birthweight,Connecticut,22,7.4,-0.17,,,AHR data,
2003,2003 Annual,Low Birthweight,Delaware,41,8.6,0.83,,,AHR data,
2003,2003 Annual,Low Birthweight,Florida,35,8,0.33,,,AHR data,
2003,2003 Annual,Low Birthweight,Georgia,41,8.6,0.83,,,AHR data,
2003,2003 Annual,Low Birthweight,Hawaii,25,7.5,-0.08,,,AHR data,
2003,2003 Annual,Low Birthweight,Idaho,15,6.7,-0.74,,,AHR data,
2003,2003 Annual,Low Birthweight,Illinois,31,7.9,0.25,,,AHR data,
2003,2003 Annual,Low Birthweight,Indiana,22,7.4,-0.17,,,AHR data,
2003,2003 Annual,Low Birthweight,Iowa,5,6.1,-1.24,,,AHR data,
2003,2003 Annual,Low Birthweight,Kansas,17,6.9,-0.58,,,AHR data,
2003,2003 Annual,Low Birthweight,Kentucky,37,8.2,0.5,,,AHR data,
2003,2003 Annual,Low Birthweight,Louisiana,49,10.3,2,,,AHR data,
2003,2003 Annual,Low Birthweight,Maine,4,6,-1.32,,,AHR data,
2003,2003 Annual,Low Birthweight,Maryland,41,8.6,0.83,,,AHR data,
2003,2003 Annual,Low Birthweight,Massachusetts,19,7.1,-0.41,,,AHR data,
2003,2003 Annual,Low Birthweight,Michigan,31,7.9,0.25,,,AHR data,
2003,2003 Annual,Low Birthweight,Minnesota,5,6.1,-1.24,,,AHR data,
2003,2003 Annual,Low Birthweight,Mississippi,50,10.7,2,,,AHR data,
2003,2003 Annual,Low Birthweight,Missouri,27,7.6,0,,,AHR data,
2003,2003 Annual,Low Birthweight,Montana,8,6.2,-1.16,,,AHR data,
2003,2003 Annual,Low Birthweight,Nebraska,16,6.8,-0.66,,,AHR data,
2003,2003 Annual,Low Birthweight,Nevada,20,7.2,-0.33,,,AHR data,
2003,2003 Annual,Low Birthweight,New Hampshire,11,6.3,-1.08,,,AHR data,
2003,2003 Annual,Low Birthweight,New Jersey,28,7.7,0.08,,,AHR data,
2003,2003 Annual,Low Birthweight,New Mexico,35,8,0.33,,,AHR data,
2003,2003 Annual,Low Birthweight,New York,28,7.7,0.08,,,AHR data,
2003,2003 Annual,Low Birthweight,North Carolina,45,8.8,0.99,,,AHR data,
2003,2003 Annual,Low Birthweight,North Dakota,12,6.4,-0.99,,,AHR data,
2003,2003 Annual,Low Birthweight,Ohio,31,7.9,0.25,,,AHR data,
2003,2003 Annual,Low Birthweight,Oklahoma,25,7.5,-0.08,,,AHR data,
2003,2003 Annual,Low Birthweight,Oregon,1,5.6,-1.65,,,AHR data,
2003,2003 Annual,Low Birthweight,Pennsylvania,28,7.7,0.08,,,AHR data,
2003,2003 Annual,Low Birthweight,Rhode Island,20,7.2,-0.33,,,AHR data,
2003,2003 Annual,Low Birthweight,South Carolina,47,9.7,1.74,,,AHR data,
2003,2003 Annual,Low Birthweight,South Dakota,8,6.2,-1.16,,,AHR data,
2003,2003 Annual,Low Birthweight,Tennessee,46,9.2,1.32,,,AHR data,
2003,2003 Annual,Low Birthweight,Texas,22,7.4,-0.17,,,AHR data,
2003,2003 Annual,Low Birthweight,Utah,14,6.6,-0.83,,,AHR data,
2003,2003 Annual,Low Birthweight,Vermont,5,6.1,-1.24,,,AHR data,
2003,2003 Annual,Low Birthweight,Virginia,31,7.9,0.25,,,AHR data,
2003,2003 Annual,Low Birthweight,Washington,1,5.6,-1.65,,,AHR data,
2003,2003 Annual,Low Birthweight,West Virginia,38,8.3,0.58,,,AHR data,
2003,2003 Annual,Low Birthweight,Wisconsin,13,6.5,-0.91,,,AHR data,
2003,2003 Annual,Low Birthweight,Wyoming,38,8.3,0.58,,,AHR data,
2003,2003 Annual,Low Birthweight,United States,,7.6,,,,AHR data,
2003,2003 Annual,Low Birthweight,District of Columbia,,11.9,,,,AHR data,
2003,2003 Annual,Low Health Status,Alabama,44,19.7,1.48,21.3,18.1,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Low Health Status,Alaska,16,13,-0.5,15,11,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Low Health Status,Arizona,29,15.1,0.12,17.1,13.1,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Low Health Status,Arkansas,43,19,1.27,20.3,17.7,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Low Health Status,California,32,15.6,0.27,17,14.2,"CDC, Behavioral Risk Factor Surveillance System",2002
2003,2003 Annual,Low Health Status,Colorado,12,12.5,-0.65,13.7,11.3,"CDC, Behavioral Risk Factor Surveillance System",2002
